-0.0438062 -0.0542905 0.355372
-0.0428583 -0.0540485 0.354718
-0.0424819 -0.0540888 0.354482
-0.0415374 -0.0538464 0.35383
-0.0411622 -0.0538865 0.353595
-0.0402212 -0.0536438 0.352946
-0.0392825 -0.0534009 0.352298
-0.0389096 -0.0534408 0.352064
-0.0385367 -0.0534806 0.35183
-0.0381638 -0.0535205 0.351596
-0.037231 -0.0532769 0.350951
-0.0363004 -0.0530331 0.350309
-0.0359298 -0.0530727 0.350076
-0.0350028 -0.0528285 0.349436
-0.0346334 -0.052868 0.349204
-0.0337098 -0.0526234 0.348566
-0.0333416 -0.0526628 0.348334
-0.0329733 -0.0527022 0.348103
-0.0315037 -0.0521727 0.347064
-0.0311378 -0.0522118 0.346834
-0.0302235 -0.0519662 0.346202
-0.0298588 -0.0520052 0.345973
-0.029494 -0.0520442 0.345744
-0.0285844 -0.0517982 0.345114
-0.0282208 -0.0518371 0.344886
-0.0273146 -0.0515906 0.344258
-0.0264108 -0.0513439 0.343633
-0.0260495 -0.0513826 0.343406
-0.0251492 -0.0511355 0.342782
-0.0247891 -0.051174 0.342556
-0.0238922 -0.0509266 0.341934
-0.0235333 -0.050965 0.341709
-0.0226399 -0.0507172 0.34109
-0.0212156 -0.0501828 0.340079
-0.0208601 -0.0502208 0.339856
-0.0199737 -0.0499723 0.339241
-0.0196194 -0.0500102 0.339018
-0.0182079 -0.0494744 0.338015
-0.0173285 -0.0492252 0.337405
-0.0169777 -0.0492627 0.337184
-0.0161017 -0.049013 0.336576
-0.0157521 -0.0490504 0.336356
-0.0143568 -0.0485129 0.335364
-0.0140095 -0.0485501 0.335146
-0.0131417 -0.0482995 0.334542
-0.0122762 -0.0480488 0.333941
-0.0119312 -0.0480856 0.333724
-0.0110692 -0.0478345 0.333124
-0.0107253 -0.0478713 0.332908
-0.0103815 -0.047908 0.332693
-0.00901063 -0.047368 0.331715
-0.00866909 -0.0474045 0.331501
-0.00781639 -0.0471523 0.330907
-0.00747602 -0.0471887 0.330693
-0.00611795 -0.0466473 0.329724
-0.0057799 -0.0466834 0.329511
-0.00493533 -0.0464304 0.328923
-0.00409308 -0.0461772 0.328336
-0.00375736 -0.0462131 0.328125
-0.00342163 -0.0462489 0.327914
-0.00308591 -0.0462848 0.327703
-0.00224947 -0.046031 0.32712
-0.0019149 -0.0460667 0.32691
-0.00158034 -0.0461025 0.3267
-0.00124578 -0.0461383 0.32649
-0.000911212 -0.046174 0.32628
-0.000576649 -0.0462098 0.326069
-0.000242086 -0.0462456 0.325859
9.24774e-05 -0.0462814 0.325649
0.000427041 -0.0463171 0.325439
0.000761604 -0.0463529 0.325229
0.00109617 -0.0463887 0.325019
0.00143073 -0.0464244 0.324809
0.00176529 -0.0464602 0.324599
0.00209986 -0.046496 0.324389
0.00243442 -0.0465317 0.324179
0.00276898 -0.0465675 0.323969
0.00310355 -0.0466033 0.323759
0.00343811 -0.0466391 0.323549
0.00329287 -0.0469668 0.323699
0.00362859 -0.0470027 0.323488
0.00396432 -0.0470386 0.323277
0.00430004 -0.0470745 0.323066
0.00463577 -0.0471104 0.322856
0.0044975 -0.047439 0.323001
0.00483438 -0.047475 0.322789
0.00517127 -0.047511 0.322578
0.00503764 -0.04784 0.32272
0.00537569 -0.0478762 0.322508
0.00571374 -0.0479123 0.322296
0.00605179 -0.0479485 0.322084
0.00638984 -0.0479846 0.321871
0.00626318 -0.0483144 0.322009
0.00660239 -0.0483506 0.321797
0.0069416 -0.0483869 0.321584
0.00728081 -0.0484232 0.321371
0.00762002 -0.0484594 0.321158
0.00841813 -0.0482015 0.320598
0.00875617 -0.0482376 0.320386
0.00909422 -0.0482738 0.320174
0.00943227 -0.0483099 0.319961
-0.103354 -0.0607347 0.394937
-0.102258 -0.0605101 0.394191
-0.101837 -0.0605552 0.393926
-0.100744 -0.0603302 0.393182
-0.100324 -0.0603752 0.392918
-0.0999034 -0.0604201 0.392654
-0.0988159 -0.0601947 0.391913
-0.0983966 -0.0602395 0.39165
-0.0973126 -0.0600137 0.390911
-0.0968944 -0.0600584 0.390649
-0.0958138 -0.0598322 0.389912
-0.0947357 -0.0596058 0.389177
-0.0943198 -0.0596502 0.388916
-0.0932451 -0.0594234 0.388183
-0.0928303 -0.0594677 0.387923
-0.0924156 -0.0595121 0.387662
-0.0913456 -0.0592848 0.386932
-0.090932 -0.059329 0.386673
-0.0905184 -0.0593732 0.386413
-0.0901049 -0.0594174 0.386153
-0.0896913 -0.0594616 0.385894
-0.0892778 -0.0595058 0.385634
-0.0888642 -0.0595501 0.385375
-0.0884507 -0.0595943 0.385115
-0.0880371 -0.0596385 0.384855
-0.0876235 -0.0596827 0.384596
-0.0865663 -0.059454 0.383874
-0.0861539 -0.0594981 0.383615
-0.0857415 -0.0595422 0.383356
-0.0853291 -0.0595863 0.383097
-0.0849167 -0.0596304 0.382838
-0.0845043 -0.0596745 0.382579
-0.0834551 -0.0594449 0.381862
-0.0830439 -0.0594889 0.381604
-0.0826327 -0.0595329 0.381346
-0.0822214 -0.0595768 0.381088
-0.0811781 -0.0593467 0.380375
-0.080768 -0.0593905 0.380117
-0.0803579 -0.0594344 0.37986
-0.0793192 -0.0592037 0.37915
-0.0789103 -0.0592474 0.378893
-0.0778751 -0.0590164 0.378185
-0.0768422 -0.0587851 0.377478
-0.0764356 -0.0588285 0.377223
-0.0754062 -0.0585969 0.376518
-0.0750008 -0.0586402 0.376264
-0.0739749 -0.0584082 0.375562
-0.0735706 -0.0584514 0.375308
-0.0731664 -0.0584946 0.375054
-0.0721451 -0.0582621 0.374355
-0.071742 -0.0583052 0.374102
-0.0701095 -0.0577963 0.37296
-0.0690952 -0.057563 0.372266
-0.0686956 -0.0576057 0.372015
-0.0676848 -0.0573721 0.371322
-0.0672863 -0.0574147 0.371072
-0.0656701 -0.056904 0.369941
-0.065274 -0.0569464 0.369692
-0.0642713 -0.0567119 0.369004
-0.0626656 -0.0562001 0.36788
-0.0622729 -0.0562421 0.367633
-0.0612772 -0.0560068 0.36695
-0.0608857 -0.0560487 0.366704
-0.0598935 -0.055813 0.366023
-0.0589036 -0.0555771 0.365344
-0.0585144 -0.0556187 0.365099
-0.0581252 -0.0556603 0.364855
-0.0577361 -0.055702 0.364611
-0.056752 -0.0554654 0.363935
-0.0557702 -0.0552287 0.36326
-0.0553834 -0.0552701 0.363017
-0.0549965 -0.0553114 0.362774
-0.0546097 -0.0553528 0.362532
-0.0536337 -0.0551154 0.361861
-0.0526601 -0.0548778 0.361191
-0.0522756 -0.0549189 0.36095
-0.0513054 -0.0546809 0.360283
-0.0509221 -0.0547219 0.360042
-0.0505387 -0.0547629 0.359801
-0.0495732 -0.0545244 0.359137
-0.049191 -0.0545652 0.358897
-0.048229 -0.0543264 0.358235
-0.0478479 -0.0543671 0.357996
-0.0468894 -0.0541278 0.357336
-0.0459332 -0.0538884 0.356677
-0.0455545 -0.0539288 0.356439
-0.0451758 -0.0539693 0.356202
-0.0447971 -0.0540098 0.355964
-0.0438466 -0.0537697 0.355309
-0.0428986 -0.0535294 0.354656
-0.0425222 -0.0535696 0.354419
-0.0415776 -0.0533289 0.353768
-0.0412024 -0.053369 0.353533
-0.0402612 -0.0531279 0.352884
-0.0393224 -0.0528865 0.352236
-0.0389495 -0.0529264 0.352002
-0.0385766 -0.0529663 0.351768
-0.0382037 -0.0530061 0.351534
-0.0372708 -0.0527642 0.35089
-0.0363401 -0.0525219 0.350247
-0.0359695 -0.0525616 0.350015
-0.0350424 -0.052319 0.349375
-0.0346729 -0.0523585 0.349143
-0.0337492 -0.0521155 0.348505
-0.033381 -0.0521549 0.348273
-0.0330127 -0.0521942 0.348042
-0.0315429 -0.0516679 0.347003
-0.031177 -0.0517071 0.346773
-0.0302626 -0.0514631 0.346141
-0.0298978 -0.0515021 0.345912
-0.029533 -0.0515411 0.345683
-0.0286233 -0.0512966 0.345054
-0.0282597 -0.0513355 0.344825
-0.0273534 -0.0510907 0.344198
-0.0264495 -0.0508456 0.343573
-0.0260882 -0.0508842 0.343346
-0.0251877 -0.0506388 0.342722
-0.0248276 -0.0506773 0.342496
-0.0239306 -0.0504315 0.341875
-0.0235717 -0.0504698 0.34165
-0.0226782 -0.0502237 0.341031
-0.0212537 -0.0496925 0.34002
-0.0208982 -0.0497305 0.339797
-0.0200117 -0.0494836 0.339182
-0.0196574 -0.0495215 0.338959
-0.0182456 -0.0489889 0.337957
-0.0173661 -0.0487413 0.337346
-0.0170152 -0.0487788 0.337126
-0.0161392 -0.0485307 0.336518
-0.0157895 -0.0485681 0.336299
-0.014394 -0.0480338 0.335306
-0.0140467 -0.048071 0.335088
-0.0131788 -0.047822 0.334485
-0.0123131 -0.0475729 0.333883
-0.0119681 -0.0476098 0.333667
-0.011106 -0.0473602 0.333067
-0.0107621 -0.047397 0.332851
-0.0104183 -0.0474337 0.332636
-0.00785283 -0.0466828 0.33085
-0.00751246 -0.0467192 0.330637
-0.00615415 -0.046181 0.329668
-0.0058161 -0.0462172 0.329455
-0.0049714 -0.0459657 0.328867
-0.00463452 -0.0460018 0.328655
-0.00429763 -0.0460378 0.328444
-0.00345758 -0.0457859 0.327858
-0.00312185 -0.0458218 0.327648
-0.00278613 -0.0458577 0.327437
-0.0024504 -0.0458936 0.327226
-0.00211468 -0.0459294 0.327015
-0.00177895 -0.0459653 0.326805
-0.00144323 -0.0460012 0.326594
-0.0011075 -0.0460371 0.326383
-0.000771778 -0.046073 0.326172
-0.000436054 -0.0461089 0.325961
-0.000100329 -0.0461448 0.325751
0.000235396 -0.0461807 0.32554
0.000571121 -0.0462166 0.325329
0.000906846 -0.0462525 0.325118
0.00124257 -0.0462884 0.324908
0.0015783 -0.0463243 0.324697
0.00191402 -0.0463602 0.324486
0.00224975 -0.0463961 0.324275
0.00258547 -0.046432 0.324065
0.0029212 -0.0464679 0.323854
0.00277699 -0.0467942 0.324003
0.00359265 -0.0465397 0.323432
0.00392837 -0.0465756 0.323222
0.0042641 -0.0466115 0.323011
0.00459982 -0.0466474 0.3228
0.00446142 -0.0469743 0.322945
0.00479831 -0.0470103 0.322734
0.0051352 -0.0470463 0.322522
0.00500145 -0.0473737 0.322664
0.0053395 -0.0474099 0.322452
0.00567754 -0.047446 0.32224
0.00601559 -0.0474822 0.322028
0.00635364 -0.0475183 0.321815
0.00622686 -0.0478465 0.321953
0.00656607 -0.0478828 0.32174
0.00690528 -0.047919 0.321527
0.00724449 -0.0479553 0.321314
0.0075837 -0.0479916 0.321101
0.00838193 -0.0477352 0.320542
0.00871998 -0.0477713 0.32033
0.00905803 -0.0478075 0.320118
0.00939608 -0.0478436 0.319905
-0.103399 -0.0601514 0.394866
-0.102303 -0.0599284 0.394121
-0.101882 -0.0599735 0.393856
-0.10079 -0.0597502 0.393112
-0.100369 -0.0597951 0.392848
-0.0999485 -0.0598401 0.392584
-0.0988608 -0.0596162 0.391844
-0.0984415 -0.0596611 0.39158
-0.0973573 -0.0594368 0.390842
-0.0969391 -0.0594816 0.390579
-0.0958585 -0.059257 0.389843
-0.0947802 -0.0590321 0.389108
-0.0943643 -0.0590766 0.388847
-0.0932895 -0.0588514 0.388114
-0.0928748 -0.0588957 0.387854
-0.09246 -0.05894 0.387594
-0.0913898 -0.0587143 0.386864
-0.0909763 -0.0587585 0.386604
-0.0905627 -0.0588028 0.386344
-0.0901492 -0.058847 0.386085
-0.0897356 -0.0588912 0.385825
-0.0893221 -0.0589354 0.385566
-0.0889085 -0.0589796 0.385306
-0.0884949 -0.0590238 0.385046
-0.0880814 -0.0590681 0.384787
-0.0876678 -0.0591123 0.384527
-0.0866104 -0.0588852 0.383805
-0.086198 -0.0589293 0.383546
-0.0857856 -0.0589734 0.383288
-0.0853732 -0.0590175 0.383029
-0.0849608 -0.0590616 0.38277
-0.0845484 -0.0591057 0.382511
-0.0834992 -0.0588777 0.381794
-0.0830879 -0.0589217 0.381536
-0.0826767 -0.0589656 0.381278
-0.0822655 -0.0590096 0.38102
-0.081222 -0.058781 0.380307
-0.0808119 -0.0588249 0.380049
-0.0804018 -0.0588687 0.379792
-0.079363 -0.0586397 0.379082
-0.0789541 -0.0586834 0.378825
-0.0779188 -0.0584539 0.378117
-0.0768858 -0.0582242 0.377411
-0.0764792 -0.0582677 0.377156
-0.0754497 -0.0580377 0.376451
-0.0750442 -0.058081 0.376197
-0.0740182 -0.0578506 0.375495
-0.0736139 -0.0578938 0.375241
-0.0732097 -0.057937 0.374987
-0.0721883 -0.0577061 0.374288
-0.0717852 -0.0577492 0.374035
-0.0701524 -0.0572435 0.372894
-0.069138 -0.0570118 0.372199
-0.0687384 -0.0570545 0.371948
-0.0677274 -0.0568225 0.371256
-0.067329 -0.0568651 0.371006
-0.0657125 -0.0563576 0.369875
-0.0653164 -0.0564 0.369626
-0.0643136 -0.0561671 0.368939
-0.0627076 -0.0556585 0.367815
-0.0623149 -0.0557005 0.367568
-0.0613191 -0.0554668 0.366885
-0.0609276 -0.0555087 0.366639
-0.0599353 -0.0552746 0.365959
-0.0589452 -0.0550403 0.365279
-0.0585561 -0.055082 0.365035
-0.0575695 -0.0548473 0.364357
-0.0571815 -0.0548888 0.364114
-0.0561985 -0.0546538 0.363439
-0.0558116 -0.0546951 0.363196
-0.0554248 -0.0547365 0.362953
-0.0544464 -0.0545009 0.362281
-0.0540607 -0.0545422 0.362039
-0.0530858 -0.0543063 0.361369
-0.0521132 -0.0540701 0.3607
-0.0517298 -0.0541111 0.36046
-0.0513465 -0.0541521 0.360219
-0.0509631 -0.0541931 0.359978
-0.0499963 -0.0539563 0.359314
-0.0490318 -0.0537193 0.35865
-0.0486508 -0.05376 0.358411
-0.0476898 -0.0535227 0.35775
-0.0473099 -0.0535633 0.357511
-0.0469301 -0.0536039 0.357273
-0.0459737 -0.053366 0.356614
-0.045595 -0.0534065 0.356377
-0.0446422 -0.0531682 0.355721
-0.0442646 -0.0532086 0.355484
-0.0433152 -0.05297 0.35483
-0.0423682 -0.0527311 0.354177
-0.041993 -0.0527712 0.353942
-0.0416178 -0.0528113 0.353706
-0.0412425 -0.0528514 0.35347
-0.0403013 -0.0526119 0.352822
-0.0393624 -0.0523722 0.352174
-0.0389895 -0.052412 0.35194
-0.038054 -0.0521719 0.351295
-0.0376823 -0.0522117 0.351062
-0.0367504 -0.0519712 0.350419
-0.0358207 -0.0517304 0.349777
-0.0354513 -0.0517699 0.349545
-0.0345252 -0.0515288 0.348906
-0.0341569 -0.0515682 0.348675
-0.0337887 -0.0516076 0.348443
-0.0328672 -0.0513659 0.347807
-0.0325001 -0.0514052 0.347577
-0.0315821 -0.0511632 0.346942
-0.0312162 -0.0512023 0.346713
-0.0303016 -0.05096 0.346081
-0.0293894 -0.0507174 0.34545
-0.0290258 -0.0507562 0.345222
-0.0281171 -0.0505133 0.344593
-0.0277547 -0.050552 0.344366
-0.0268494 -0.0503087 0.34374
-0.0264882 -0.0503473 0.343513
-0.0255864 -0.0501036 0.342889
-0.024687 -0.0498596 0.342266
-0.024328 -0.049898 0.342041
-0.0234321 -0.0496536 0.34142
-0.0230743 -0.0496919 0.341196
-0.0221819 -0.0494472 0.340578
-0.0207582 -0.0489191 0.339568
-0.0204039 -0.048957 0.339346
-0.0195184 -0.0487115 0.338732
-0.0191653 -0.0487493 0.33851
-0.0177545 -0.0482198 0.337509
-0.0174036 -0.0482573 0.337288
-0.0170528 -0.0482949 0.337068
-0.0156513 -0.0477644 0.336072
-0.0153028 -0.0478017 0.335854
-0.0144312 -0.0475547 0.335248
-0.0140839 -0.0475919 0.33503
-0.0126951 -0.0470601 0.334043
-0.0118305 -0.0468124 0.333442
-0.0114867 -0.0468491 0.333226
-0.0106256 -0.0466011 0.332628
-0.0102829 -0.0466377 0.332413
-0.0094253 -0.0463893 0.331816
-0.00908377 -0.0464258 0.331602
-0.00822965 -0.046177 0.331008
-0.00737786 -0.0459279 0.330415
-0.00703865 -0.0459642 0.330202
-0.00619034 -0.0457147 0.329612
-0.00585229 -0.0457509 0.329399
-0.00500747 -0.0455011 0.328811
-0.00467059 -0.0455371 0.3286
-0.0043337 -0.0455731 0.328388
-0.00349353 -0.0453228 0.327803
-0.0031578 -0.0453587 0.327592
-0.00282208 -0.0453946 0.327381
-0.00248635 -0.0454305 0.32717
-0.00215063 -0.0454664 0.32696
-0.0018149 -0.0455023 0.326749
-0.00147918 -0.0455382 0.326538
-0.00114345 -0.0455741 0.326327
-0.000807725 -0.04561 0.326117
-0.000472 -0.0456458 0.325906
-0.000136275 -0.0456817 0.325695
0.00019945 -0.0457176 0.325484
0.000535175 -0.0457535 0.325274
0.0008709 -0.0457894 0.325063
0.00120662 -0.0458253 0.324852
0.00154235 -0.0458612 0.324641
0.00187807 -0.0458971 0.324431
0.0022138 -0.045933 0.32422
0.00254952 -0.0459689 0.324009
0.00288525 -0.0460048 0.323798
0.00274092 -0.0463295 0.323947
0.00307781 -0.0463655 0.323735
0.00341469 -0.0464015 0.323524
0.00375158 -0.0464376 0.323312
0.00408847 -0.0464736 0.323101
0.00395111 -0.046799 0.323245
0.00428916 -0.0468352 0.323033
0.0046272 -0.0468713 0.322821
0.00496525 -0.0469075 0.322608
0.0053033 -0.0469436 0.322396
0.00517291 -0.0472698 0.322536
0.00551212 -0.0473061 0.322323
0.00585133 -0.0473423 0.32211
0.00619054 -0.0473786 0.321897
0.00652975 -0.0474149 0.321684
0.00686896 -0.0474511 0.321471
0.00720817 -0.0474874 0.321258
0.00754738 -0.0475237 0.321045
0.00788659 -0.0475599 0.320832
0.0082258 -0.0475962 0.320619
0.00856501 -0.0476325 0.320406
0.00890422 -0.0476688 0.320193
-0.10277 -0.0593017 0.394315
-0.102349 -0.0593468 0.394051
-0.101927 -0.0593919 0.393786
-0.100835 -0.0591701 0.393043
-0.100414 -0.0592151 0.392779
-0.0999935 -0.05926 0.392515
-0.0989057 -0.0590378 0.391774
-0.0984864 -0.0590826 0.391511
-0.0974021 -0.05886 0.390772
-0.0969839 -0.0589047 0.39051
-0.0959032 -0.0586817 0.389774
-0.0948247 -0.0584585 0.389039
-0.0944088 -0.0585029 0.388778
-0.0933339 -0.0582793 0.388045
-0.0929192 -0.0583237 0.387785
-0.0925044 -0.058368 0.387525
-0.0914341 -0.0581439 0.386795
-0.0910206 -0.0581881 0.386536
-0.090607 -0.0582323 0.386276
-0.0901935 -0.0582765 0.386016
-0.0897799 -0.0583208 0.385757
-0.0893663 -0.058365 0.385497
-0.0889528 -0.0584092 0.385237
-0.0878918 -0.0581841 0.384514
-0.0874794 -0.0582282 0.384255
-0.087067 -0.0582723 0.383996
-0.0866546 -0.0583164 0.383737
-0.0862422 -0.0583605 0.383478
-0.0858298 -0.0584046 0.383219
-0.0854174 -0.0584486 0.38296
-0.085005 -0.0584927 0.382701
-0.0839544 -0.0582665 0.381984
-0.0835432 -0.0583105 0.381726
-0.083132 -0.0583544 0.381468
-0.082086 -0.0581277 0.380754
-0.081676 -0.0581716 0.380496
-0.0812659 -0.0582154 0.380239
-0.0802246 -0.0579882 0.379527
-0.0798157 -0.0580319 0.379271
-0.0787779 -0.0578043 0.378562
-0.0783702 -0.0578479 0.378306
-0.0773359 -0.05762 0.377599
-0.0769293 -0.0576634 0.377343
-0.0765227 -0.0577069 0.377088
-0.0754931 -0.0574784 0.376384
-0.0750876 -0.0575218 0.37613
-0.0740615 -0.057293 0.375428
-0.0730376 -0.0570639 0.374727
-0.0726345 -0.057107 0.374474
-0.0716142 -0.0568775 0.373776
-0.0712122 -0.0569205 0.373524
-0.0695804 -0.0564179 0.372384
-0.0691808 -0.0564606 0.372133
-0.0681686 -0.0562303 0.37144
-0.0671587 -0.0559997 0.370748
-0.0667614 -0.0560422 0.370499
-0.0651458 -0.0555378 0.369369
-0.0647509 -0.05558 0.369121
-0.0637491 -0.0553486 0.368435
-0.062144 -0.0548431 0.367312
-0.0617525 -0.054885 0.367066
-0.0607577 -0.0546528 0.366384
-0.0603674 -0.0546945 0.366139
-0.0593761 -0.054462 0.365459
-0.0583871 -0.0542291 0.36478
-0.0579991 -0.0542706 0.364537
-0.0570136 -0.0540375 0.36386
-0.0566267 -0.0540788 0.363618
-0.0562399 -0.0541202 0.363375
-0.055259 -0.0538865 0.362701
-0.0548733 -0.0539277 0.362459
-0.053896 -0.0536937 0.361788
-0.0535115 -0.0537348 0.361547
-0.0525376 -0.0535004 0.360877
-0.0521542 -0.0535414 0.360637
-0.0517709 -0.0535823 0.360396
-0.0508016 -0.0533474 0.35973
-0.0504194 -0.0533883 0.35949
-0.0494537 -0.053153 0.358826
-0.0490726 -0.0531937 0.358587
-0.0486916 -0.0532345 0.358348
-0.0477305 -0.0529987 0.357687
-0.0473506 -0.0530393 0.357448
-0.046393 -0.0528031 0.356789
-0.0454377 -0.0525667 0.356132
-0.0450601 -0.0526071 0.355895
-0.0441083 -0.0523703 0.35524
-0.0437319 -0.0524106 0.355004
-0.0427836 -0.0521734 0.354351
-0.0424084 -0.0522135 0.354115
-0.0420332 -0.0522536 0.353879
-0.0410895 -0.052016 0.353229
-0.0407154 -0.052056 0.352994
-0.0397752 -0.051818 0.352347
-0.0388373 -0.0515797 0.3517
-0.0384656 -0.0516194 0.351467
-0.0375312 -0.0513808 0.350822
-0.0371606 -0.0514204 0.35059
-0.0362297 -0.0511814 0.349948
-0.0353011 -0.0509421 0.349307
-0.0349329 -0.0509815 0.349076
-0.0345646 -0.0510209 0.348845
-0.0341964 -0.0510602 0.348614
-0.0332736 -0.0508204 0.347977
-0.0323531 -0.0505802 0.347341
-0.0319872 -0.0506193 0.347111
-0.0310702 -0.0503788 0.346478
-0.0307055 -0.0504178 0.346249
-0.029792 -0.050177 0.345618
-0.0294284 -0.0502158 0.34539
-0.0285184 -0.0499746 0.344761
-0.0281559 -0.0500133 0.344533
-0.0277935 -0.0500521 0.344306
-0.0268881 -0.0498103 0.34368
-0.0265268 -0.049849 0.343453
-0.025625 -0.0496068 0.342829
-0.024186 -0.0490836 0.34181
-0.0238282 -0.0491218 0.341586
-0.0229333 -0.048879 0.340966
-0.0225767 -0.0489171 0.340742
-0.0216853 -0.0486739 0.340125
-0.0202626 -0.0481489 0.339117
-0.0199094 -0.0481866 0.338895
-0.019025 -0.0479427 0.338282
-0.018673 -0.0479803 0.338061
-0.0172631 -0.0474539 0.337061
-0.0169134 -0.0474913 0.336841
-0.0160371 -0.0472465 0.336233
-0.0151631 -0.0470014 0.335627
-0.0148157 -0.0470385 0.335409
-0.0134221 -0.0465104 0.334419
-0.0130771 -0.0465473 0.334202
-0.0122112 -0.0463013 0.333601
-0.0118674 -0.0463381 0.333385
-0.0115235 -0.0463749 0.333169
-0.0106623 -0.0461284 0.332571
-0.0103196 -0.046165 0.332356
-0.00946187 -0.0459182 0.33176
-0.00912033 -0.0459547 0.331545
-0.0082661 -0.0457075 0.330951
-0.00741418 -0.04546 0.330359
-0.00707497 -0.0454963 0.330146
-0.00622654 -0.0452484 0.329556
-0.00588849 -0.0452846 0.329343
-0.00555044 -0.0453207 0.329131
-0.00470666 -0.0450724 0.328544
-0.00436977 -0.0451084 0.328332
-0.00403288 -0.0451444 0.328121
-0.003696 -0.0451805 0.327909
-0.00335911 -0.0452165 0.327698
-0.00302222 -0.0452525 0.327486
-0.00268534 -0.0452885 0.327275
-0.00234845 -0.0453245 0.327063
-0.00201156 -0.0453606 0.326852
-0.00216996 -0.0456822 0.327009
-0.00183191 -0.0457183 0.326797
-0.00149386 -0.0457545 0.326584
-0.00115581 -0.0457906 0.326372
-0.000817765 -0.0458267 0.32616
-0.000479717 -0.0458629 0.325948
-0.000141668 -0.045899 0.325736
0.00019638 -0.0459352 0.325523
0.000534428 -0.0459713 0.325311
0.0013573 -0.0457207 0.324737
0.00169419 -0.0457568 0.324525
0.00203108 -0.0457928 0.324314
0.00236796 -0.0458288 0.324102
0.00222467 -0.046152 0.32425
0.00256272 -0.0461882 0.324038
0.00290077 -0.0462243 0.323826
0.00323882 -0.0462605 0.323613
0.00357686 -0.0462966 0.323401
0.00391491 -0.0463328 0.323189
0.00377975 -0.0466569 0.323331
0.00411896 -0.0466931 0.323118
0.00445817 -0.0467294 0.322906
0.00479738 -0.0467657 0.322693
0.00513659 -0.0468019 0.32248
0.0054758 -0.0468382 0.322267
0.00581501 -0.0468745 0.322054
0.00615422 -0.0469107 0.321841
0.00649343 -0.046947 0.321628
0.00683264 -0.0469833 0.321415
0.00717185 -0.0470195 0.321202
0.00751106 -0.0470558 0.320989
0.00785027 -0.0470921 0.320776
0.00818948 -0.0471283 0.320563
0.00852869 -0.0471646 0.32035
-0.102815 -0.05872 0.394246
-0.101721 -0.0585001 0.393501
-0.1013 -0.0585451 0.393237
-0.10088 -0.0585901 0.392973
-0.100459 -0.058635 0.392709
-0.09937 -0.0584145 0.391968
-0.0989506 -0.0584593 0.391705
-0.0985313 -0.0585042 0.391441
-0.0974469 -0.0582832 0.390703
-0.0970287 -0.0583279 0.390441
-0.0959478 -0.0581065 0.389705
-0.0948692 -0.0578848 0.38897
-0.0944534 -0.0579293 0.388709
-0.0933783 -0.0577073 0.387977
-0.0929636 -0.0577516 0.387716
-0.0925488 -0.057796 0.387456
-0.0914784 -0.0575735 0.386727
-0.0910648 -0.0576177 0.386467
-0.0906513 -0.0576619 0.386207
-0.0902377 -0.0577061 0.385948
-0.0898242 -0.0577503 0.385688
-0.0887607 -0.0575271 0.384963
-0.0883483 -0.0575712 0.384704
-0.0879359 -0.0576153 0.384445
-0.0875235 -0.0576593 0.384186
-0.0871111 -0.0577034 0.383928
-0.0866987 -0.0577475 0.383669
-0.0862863 -0.0577916 0.38341
-0.0858739 -0.0578357 0.383151
-0.0848209 -0.0576113 0.382432
-0.0844097 -0.0576553 0.382174
-0.0839985 -0.0576993 0.381916
-0.0835872 -0.0577433 0.381658
-0.083176 -0.0577872 0.3814
-0.08213 -0.0575621 0.380686
-0.0817199 -0.0576059 0.380428
-0.0813098 -0.0576498 0.380171
-0.0802684 -0.0574242 0.37946
-0.0798595 -0.0574679 0.379203
-0.0788216 -0.0572419 0.378494
-0.0784138 -0.0572855 0.378238
-0.0773794 -0.0570591 0.377531
-0.0769728 -0.0571026 0.377276
-0.0765662 -0.0571461 0.377021
-0.0755365 -0.0569192 0.376317
-0.075131 -0.0569626 0.376062
-0.0741048 -0.0567353 0.375361
